Datetime,Concentration,Country_code,Country,City,Pollutant,Year,Month,Day
2019-01-10 00:00:00+01:00,5.53,EE,Estonia,Tallinn,PM10,2019,1,10
2019-01-11 00:00:00+01:00,4.6,EE,Estonia,Tallinn,PM10,2019,1,11
2019-01-12 00:00:00+01:00,4.0,EE,Estonia,Tallinn,PM10,2019,1,12
2019-01-13 00:00:00+01:00,5.43,EE,Estonia,Tallinn,PM10,2019,1,13
2019-01-14 00:00:00+01:00,5.07,EE,Estonia,Tallinn,PM10,2019,1,14
2019-01-15 00:00:00+01:00,3.97,EE,Estonia,Tallinn,PM10,2019,1,15
2019-01-16 00:00:00+01:00,6.13,EE,Estonia,Tallinn,PM10,2019,1,16
2019-01-17 00:00:00+01:00,3.77,EE,Estonia,Tallinn,PM10,2019,1,17
2019-01-18 00:00:00+01:00,7.5,EE,Estonia,Tallinn,PM10,2019,1,18
2019-01-19 00:00:00+01:00,6.33,EE,Estonia,Tallinn,PM10,2019,1,19
2019-01-20 00:00:00+01:00,6.87,EE,Estonia,Tallinn,PM10,2019,1,20
2019-01-21 00:00:00+01:00,9.5,EE,Estonia,Tallinn,PM10,2019,1,21
2019-01-22 00:00:00+01:00,15.8,EE,Estonia,Tallinn,PM10,2019,1,22
2019-01-23 00:00:00+01:00,21.93,EE,Estonia,Tallinn,PM10,2019,1,23
2019-01-24 00:00:00+01:00,8.23,EE,Estonia,Tallinn,PM10,2019,1,24
2019-01-25 00:00:00+01:00,13.8,EE,Estonia,Tallinn,PM10,2019,1,25
2019-01-26 00:00:00+01:00,18.07,EE,Estonia,Tallinn,PM10,2019,1,26
2019-01-27 00:00:00+01:00,17.13,EE,Estonia,Tallinn,PM10,2019,1,27
2019-01-28 00:00:00+01:00,13.33,EE,Estonia,Tallinn,PM10,2019,1,28
2019-01-29 00:00:00+01:00,17.3,EE,Estonia,Tallinn,PM10,2019,1,29
2019-01-30 00:00:00+01:00,14.4,EE,Estonia,Tallinn,PM10,2019,1,30
2019-01-31 00:00:00+01:00,10.47,EE,Estonia,Tallinn,PM10,2019,1,31
2019-02-01 00:00:00+01:00,20.57,EE,Estonia,Tallinn,PM10,2019,2,1
2019-02-02 00:00:00+01:00,10.63,EE,Estonia,Tallinn,PM10,2019,2,2
2019-02-03 00:00:00+01:00,5.83,EE,Estonia,Tallinn,PM10,2019,2,3
2019-02-04 00:00:00+01:00,9.43,EE,Estonia,Tallinn,PM10,2019,2,4
2019-02-05 00:00:00+01:00,10.2,EE,Estonia,Tallinn,PM10,2019,2,5
2019-02-06 00:00:00+01:00,10.77,EE,Estonia,Tallinn,PM10,2019,2,6
2019-02-07 00:00:00+01:00,7.6,EE,Estonia,Tallinn,PM10,2019,2,7
2019-02-08 00:00:00+01:00,15.97,EE,Estonia,Tallinn,PM10,2019,2,8
2019-02-09 00:00:00+01:00,15.43,EE,Estonia,Tallinn,PM10,2019,2,9
2019-02-10 00:00:00+01:00,13.83,EE,Estonia,Tallinn,PM10,2019,2,10
2019-02-11 00:00:00+01:00,9.73,EE,Estonia,Tallinn,PM10,2019,2,11
2019-02-12 00:00:00+01:00,4.07,EE,Estonia,Tallinn,PM10,2019,2,12
2019-02-13 00:00:00+01:00,4.7,EE,Estonia,Tallinn,PM10,2019,2,13
2019-02-14 00:00:00+01:00,6.3,EE,Estonia,Tallinn,PM10,2019,2,14
2019-02-15 00:00:00+01:00,8.37,EE,Estonia,Tallinn,PM10,2019,2,15
2019-02-16 00:00:00+01:00,9.57,EE,Estonia,Tallinn,PM10,2019,2,16
2019-02-17 00:00:00+01:00,7.53,EE,Estonia,Tallinn,PM10,2019,2,17
2019-02-18 00:00:00+01:00,9.83,EE,Estonia,Tallinn,PM10,2019,2,18
2019-02-19 00:00:00+01:00,18.27,EE,Estonia,Tallinn,PM10,2019,2,19
2019-02-20 00:00:00+01:00,14.1,EE,Estonia,Tallinn,PM10,2019,2,20
2019-02-21 00:00:00+01:00,14.77,EE,Estonia,Tallinn,PM10,2019,2,21
2019-02-22 00:00:00+01:00,17.73,EE,Estonia,Tallinn,PM10,2019,2,22
2019-02-23 00:00:00+01:00,8.03,EE,Estonia,Tallinn,PM10,2019,2,23
2019-02-24 00:00:00+01:00,7.87,EE,Estonia,Tallinn,PM10,2019,2,24
2019-02-25 00:00:00+01:00,7.87,EE,Estonia,Tallinn,PM10,2019,2,25
2019-02-26 00:00:00+01:00,5.53,EE,Estonia,Tallinn,PM10,2019,2,26
2019-02-27 00:00:00+01:00,8.3,EE,Estonia,Tallinn,PM10,2019,2,27
2019-02-28 00:00:00+01:00,5.8,EE,Estonia,Tallinn,PM10,2019,2,28
2019-03-01 00:00:00+01:00,20.6,EE,Estonia,Tallinn,PM10,2019,3,1
2019-03-02 00:00:00+01:00,13.83,EE,Estonia,Tallinn,PM10,2019,3,2
2019-03-03 00:00:00+01:00,13.37,EE,Estonia,Tallinn,PM10,2019,3,3
2019-03-04 00:00:00+01:00,7.67,EE,Estonia,Tallinn,PM10,2019,3,4
2019-03-05 00:00:00+01:00,7.97,EE,Estonia,Tallinn,PM10,2019,3,5
2019-03-06 00:00:00+01:00,6.83,EE,Estonia,Tallinn,PM10,2019,3,6
2019-03-07 00:00:00+01:00,9.63,EE,Estonia,Tallinn,PM10,2019,3,7
2019-03-08 00:00:00+01:00,7.77,EE,Estonia,Tallinn,PM10,2019,3,8
2019-03-09 00:00:00+01:00,5.4,EE,Estonia,Tallinn,PM10,2019,3,9
2019-03-10 00:00:00+01:00,4.97,EE,Estonia,Tallinn,PM10,2019,3,10
2019-03-11 00:00:00+01:00,7.9,EE,Estonia,Tallinn,PM10,2019,3,11
2019-03-12 00:00:00+01:00,6.57,EE,Estonia,Tallinn,PM10,2019,3,12
2019-03-13 00:00:00+01:00,8.63,EE,Estonia,Tallinn,PM10,2019,3,13
2019-03-14 00:00:00+01:00,9.63,EE,Estonia,Tallinn,PM10,2019,3,14
2019-03-15 00:00:00+01:00,6.77,EE,Estonia,Tallinn,PM10,2019,3,15
2019-03-16 00:00:00+01:00,9.07,EE,Estonia,Tallinn,PM10,2019,3,16
2019-03-17 00:00:00+01:00,3.97,EE,Estonia,Tallinn,PM10,2019,3,17
2019-03-18 00:00:00+01:00,6.63,EE,Estonia,Tallinn,PM10,2019,3,18
2019-03-19 00:00:00+01:00,2.8,EE,Estonia,Tallinn,PM10,2019,3,19
2019-03-20 00:00:00+01:00,8.47,EE,Estonia,Tallinn,PM10,2019,3,20
2019-03-21 00:00:00+01:00,7.6,EE,Estonia,Tallinn,PM10,2019,3,21
2019-03-22 00:00:00+01:00,16.3,EE,Estonia,Tallinn,PM10,2019,3,22
2019-03-23 00:00:00+01:00,13.2,EE,Estonia,Tallinn,PM10,2019,3,23
2019-03-24 00:00:00+01:00,9.7,EE,Estonia,Tallinn,PM10,2019,3,24
2019-03-25 00:00:00+01:00,17.9,EE,Estonia,Tallinn,PM10,2019,3,25
2019-03-26 00:00:00+01:00,26.3,EE,Estonia,Tallinn,PM10,2019,3,26
2019-03-27 00:00:00+01:00,32.5,EE,Estonia,Tallinn,PM10,2019,3,27
2019-03-28 00:00:00+01:00,18.47,EE,Estonia,Tallinn,PM10,2019,3,28
2019-03-29 00:00:00+01:00,18.63,EE,Estonia,Tallinn,PM10,2019,3,29
2019-03-30 00:00:00+01:00,15.83,EE,Estonia,Tallinn,PM10,2019,3,30
2019-03-31 00:00:00+01:00,6.97,EE,Estonia,Tallinn,PM10,2019,3,31
2019-04-01 00:00:00+01:00,13.77,EE,Estonia,Tallinn,PM10,2019,4,1
2019-04-02 00:00:00+01:00,15.87,EE,Estonia,Tallinn,PM10,2019,4,2
2019-04-03 00:00:00+01:00,22.53,EE,Estonia,Tallinn,PM10,2019,4,3
2019-04-04 00:00:00+01:00,34.37,EE,Estonia,Tallinn,PM10,2019,4,4
2019-04-05 00:00:00+01:00,34.07,EE,Estonia,Tallinn,PM10,2019,4,5
2019-04-06 00:00:00+01:00,21.77,EE,Estonia,Tallinn,PM10,2019,4,6
2019-04-07 00:00:00+01:00,32.7,EE,Estonia,Tallinn,PM10,2019,4,7
2019-04-08 00:00:00+01:00,9.93,EE,Estonia,Tallinn,PM10,2019,4,8
2019-04-09 00:00:00+01:00,6.83,EE,Estonia,Tallinn,PM10,2019,4,9
2019-04-10 00:00:00+01:00,12.73,EE,Estonia,Tallinn,PM10,2019,4,10
2019-04-11 00:00:00+01:00,21.27,EE,Estonia,Tallinn,PM10,2019,4,11
2019-04-12 00:00:00+01:00,24.77,EE,Estonia,Tallinn,PM10,2019,4,12
2019-04-13 00:00:00+01:00,14.57,EE,Estonia,Tallinn,PM10,2019,4,13
2019-04-14 00:00:00+01:00,12.03,EE,Estonia,Tallinn,PM10,2019,4,14
2019-04-15 00:00:00+01:00,25.67,EE,Estonia,Tallinn,PM10,2019,4,15
2019-04-16 00:00:00+01:00,32.53,EE,Estonia,Tallinn,PM10,2019,4,16
2019-04-17 00:00:00+01:00,40.03,EE,Estonia,Tallinn,PM10,2019,4,17
2019-04-18 00:00:00+01:00,44.1,EE,Estonia,Tallinn,PM10,2019,4,18
2019-04-19 00:00:00+01:00,20.1,EE,Estonia,Tallinn,PM10,2019,4,19
2019-04-20 00:00:00+01:00,20.27,EE,Estonia,Tallinn,PM10,2019,4,20
2019-04-21 00:00:00+01:00,21.43,EE,Estonia,Tallinn,PM10,2019,4,21
2019-04-22 00:00:00+01:00,32.13,EE,Estonia,Tallinn,PM10,2019,4,22
2019-04-23 00:00:00+01:00,34.73,EE,Estonia,Tallinn,PM10,2019,4,23
2019-04-24 00:00:00+01:00,44.77,EE,Estonia,Tallinn,PM10,2019,4,24
2019-04-25 00:00:00+01:00,50.93,EE,Estonia,Tallinn,PM10,2019,4,25
2019-04-26 00:00:00+01:00,47.63,EE,Estonia,Tallinn,PM10,2019,4,26
2019-04-27 00:00:00+01:00,31.03,EE,Estonia,Tallinn,PM10,2019,4,27
2019-04-28 00:00:00+01:00,18.6,EE,Estonia,Tallinn,PM10,2019,4,28
2019-04-29 00:00:00+01:00,19.53,EE,Estonia,Tallinn,PM10,2019,4,29
2019-04-30 00:00:00+01:00,28.13,EE,Estonia,Tallinn,PM10,2019,4,30
2019-05-01 00:00:00+01:00,20.5,EE,Estonia,Tallinn,PM10,2019,5,1
2019-05-02 00:00:00+01:00,8.63,EE,Estonia,Tallinn,PM10,2019,5,2
2019-05-03 00:00:00+01:00,6.23,EE,Estonia,Tallinn,PM10,2019,5,3
2019-05-04 00:00:00+01:00,5.9,EE,Estonia,Tallinn,PM10,2019,5,4
2019-05-05 00:00:00+01:00,7.43,EE,Estonia,Tallinn,PM10,2019,5,5
2019-05-06 00:00:00+01:00,11.37,EE,Estonia,Tallinn,PM10,2019,5,6
2019-05-07 00:00:00+01:00,11.97,EE,Estonia,Tallinn,PM10,2019,5,7
2019-05-08 00:00:00+01:00,11.57,EE,Estonia,Tallinn,PM10,2019,5,8
2019-05-09 00:00:00+01:00,19.47,EE,Estonia,Tallinn,PM10,2019,5,9
2019-05-10 00:00:00+01:00,15.6,EE,Estonia,Tallinn,PM10,2019,5,10
2019-05-11 00:00:00+01:00,11.17,EE,Estonia,Tallinn,PM10,2019,5,11
2019-05-12 00:00:00+01:00,8.8,EE,Estonia,Tallinn,PM10,2019,5,12
2019-05-13 00:00:00+01:00,8.7,EE,Estonia,Tallinn,PM10,2019,5,13
2019-05-14 00:00:00+01:00,10.47,EE,Estonia,Tallinn,PM10,2019,5,14
2019-05-15 00:00:00+01:00,13.03,EE,Estonia,Tallinn,PM10,2019,5,15
2019-05-16 00:00:00+01:00,16.63,EE,Estonia,Tallinn,PM10,2019,5,16
2019-05-17 00:00:00+01:00,22.33,EE,Estonia,Tallinn,PM10,2019,5,17
2019-05-18 00:00:00+01:00,17.63,EE,Estonia,Tallinn,PM10,2019,5,18
2019-05-19 00:00:00+01:00,16.9,EE,Estonia,Tallinn,PM10,2019,5,19
2019-05-20 00:00:00+01:00,27.97,EE,Estonia,Tallinn,PM10,2019,5,20
2019-05-21 00:00:00+01:00,38.37,EE,Estonia,Tallinn,PM10,2019,5,21
2019-05-22 00:00:00+01:00,42.93,EE,Estonia,Tallinn,PM10,2019,5,22
2019-05-23 00:00:00+01:00,25.83,EE,Estonia,Tallinn,PM10,2019,5,23
2019-05-24 00:00:00+01:00,15.07,EE,Estonia,Tallinn,PM10,2019,5,24
2019-05-25 00:00:00+01:00,11.17,EE,Estonia,Tallinn,PM10,2019,5,25
2019-05-26 00:00:00+01:00,5.67,EE,Estonia,Tallinn,PM10,2019,5,26
2019-05-27 00:00:00+01:00,8.0,EE,Estonia,Tallinn,PM10,2019,5,27
2019-05-28 00:00:00+01:00,9.63,EE,Estonia,Tallinn,PM10,2019,5,28
2019-05-29 00:00:00+01:00,9.7,EE,Estonia,Tallinn,PM10,2019,5,29
2019-05-30 00:00:00+01:00,8.83,EE,Estonia,Tallinn,PM10,2019,5,30
2019-05-31 00:00:00+01:00,8.1,EE,Estonia,Tallinn,PM10,2019,5,31
2019-06-01 00:00:00+01:00,8.03,EE,Estonia,Tallinn,PM10,2019,6,1
2019-06-02 00:00:00+01:00,6.53,EE,Estonia,Tallinn,PM10,2019,6,2
2019-06-03 00:00:00+01:00,7.7,EE,Estonia,Tallinn,PM10,2019,6,3
2019-06-04 00:00:00+01:00,19.43,EE,Estonia,Tallinn,PM10,2019,6,4
2019-06-05 00:00:00+01:00,31.43,EE,Estonia,Tallinn,PM10,2019,6,5
2019-06-06 00:00:00+01:00,30.13,EE,Estonia,Tallinn,PM10,2019,6,6
2019-06-07 00:00:00+01:00,27.2,EE,Estonia,Tallinn,PM10,2019,6,7
2019-06-08 00:00:00+01:00,18.97,EE,Estonia,Tallinn,PM10,2019,6,8
2019-06-09 00:00:00+01:00,10.8,EE,Estonia,Tallinn,PM10,2019,6,9
2019-06-10 00:00:00+01:00,12.3,EE,Estonia,Tallinn,PM10,2019,6,10
2019-06-11 00:00:00+01:00,16.17,EE,Estonia,Tallinn,PM10,2019,6,11
2019-06-12 00:00:00+01:00,21.6,EE,Estonia,Tallinn,PM10,2019,6,12
2019-06-13 00:00:00+01:00,14.97,EE,Estonia,Tallinn,PM10,2019,6,13
2019-06-14 00:00:00+01:00,13.47,EE,Estonia,Tallinn,PM10,2019,6,14
2019-06-15 00:00:00+01:00,10.03,EE,Estonia,Tallinn,PM10,2019,6,15
2019-06-16 00:00:00+01:00,10.87,EE,Estonia,Tallinn,PM10,2019,6,16
2019-06-17 00:00:00+01:00,13.27,EE,Estonia,Tallinn,PM10,2019,6,17
2019-06-18 00:00:00+01:00,15.37,EE,Estonia,Tallinn,PM10,2019,6,18
2019-06-19 00:00:00+01:00,13.3,EE,Estonia,Tallinn,PM10,2019,6,19
2019-06-20 00:00:00+01:00,17.47,EE,Estonia,Tallinn,PM10,2019,6,20
2019-06-21 00:00:00+01:00,13.47,EE,Estonia,Tallinn,PM10,2019,6,21
2019-06-22 00:00:00+01:00,10.07,EE,Estonia,Tallinn,PM10,2019,6,22
2019-06-23 00:00:00+01:00,8.7,EE,Estonia,Tallinn,PM10,2019,6,23
2019-06-24 00:00:00+01:00,10.2,EE,Estonia,Tallinn,PM10,2019,6,24
2019-06-25 00:00:00+01:00,9.63,EE,Estonia,Tallinn,PM10,2019,6,25
2019-06-26 00:00:00+01:00,8.93,EE,Estonia,Tallinn,PM10,2019,6,26
2019-06-27 00:00:00+01:00,10.73,EE,Estonia,Tallinn,PM10,2019,6,27
2019-06-28 00:00:00+01:00,7.17,EE,Estonia,Tallinn,PM10,2019,6,28
2019-06-29 00:00:00+01:00,5.87,EE,Estonia,Tallinn,PM10,2019,6,29
2019-06-30 00:00:00+01:00,5.4,EE,Estonia,Tallinn,PM10,2019,6,30
2019-07-01 00:00:00+01:00,15.43,EE,Estonia,Tallinn,PM10,2019,7,1
2019-07-02 00:00:00+01:00,9.07,EE,Estonia,Tallinn,PM10,2019,7,2
2019-07-03 00:00:00+01:00,6.7,EE,Estonia,Tallinn,PM10,2019,7,3
2019-07-04 00:00:00+01:00,5.23,EE,Estonia,Tallinn,PM10,2019,7,4
2019-07-05 00:00:00+01:00,4.53,EE,Estonia,Tallinn,PM10,2019,7,5
2019-07-06 00:00:00+01:00,6.57,EE,Estonia,Tallinn,PM10,2019,7,6
2019-07-07 00:00:00+01:00,8.2,EE,Estonia,Tallinn,PM10,2019,7,7
2019-07-08 00:00:00+01:00,11.67,EE,Estonia,Tallinn,PM10,2019,7,8
2019-07-09 00:00:00+01:00,5.93,EE,Estonia,Tallinn,PM10,2019,7,9
2019-07-10 00:00:00+01:00,9.33,EE,Estonia,Tallinn,PM10,2019,7,10
2019-07-11 00:00:00+01:00,9.37,EE,Estonia,Tallinn,PM10,2019,7,11
2019-07-12 00:00:00+01:00,8.87,EE,Estonia,Tallinn,PM10,2019,7,12
2019-07-13 00:00:00+01:00,7.3,EE,Estonia,Tallinn,PM10,2019,7,13
2019-07-14 00:00:00+01:00,7.1,EE,Estonia,Tallinn,PM10,2019,7,14
2019-07-15 00:00:00+01:00,8.7,EE,Estonia,Tallinn,PM10,2019,7,15
2019-07-16 00:00:00+01:00,9.8,EE,Estonia,Tallinn,PM10,2019,7,16
2019-07-17 00:00:00+01:00,11.4,EE,Estonia,Tallinn,PM10,2019,7,17
2019-07-18 00:00:00+01:00,12.97,EE,Estonia,Tallinn,PM10,2019,7,18
2019-07-19 00:00:00+01:00,10.4,EE,Estonia,Tallinn,PM10,2019,7,19
2019-07-20 00:00:00+01:00,10.03,EE,Estonia,Tallinn,PM10,2019,7,20
2019-07-21 00:00:00+01:00,11.48,EE,Estonia,Tallinn,PM10,2019,7,21
2019-07-22 00:00:00+01:00,15.87,EE,Estonia,Tallinn,PM10,2019,7,22
2019-07-23 00:00:00+01:00,13.17,EE,Estonia,Tallinn,PM10,2019,7,23
2019-07-24 00:00:00+01:00,11.03,EE,Estonia,Tallinn,PM10,2019,7,24
2019-07-25 00:00:00+01:00,10.93,EE,Estonia,Tallinn,PM10,2019,7,25
2019-07-26 00:00:00+01:00,16.13,EE,Estonia,Tallinn,PM10,2019,7,26
2019-07-27 00:00:00+01:00,20.87,EE,Estonia,Tallinn,PM10,2019,7,27
2019-07-28 00:00:00+01:00,22.03,EE,Estonia,Tallinn,PM10,2019,7,28
2019-07-29 00:00:00+01:00,10.93,EE,Estonia,Tallinn,PM10,2019,7,29
2019-07-30 00:00:00+01:00,8.73,EE,Estonia,Tallinn,PM10,2019,7,30
2019-07-31 00:00:00+01:00,9.63,EE,Estonia,Tallinn,PM10,2019,7,31
2019-08-01 00:00:00+01:00,12.9,EE,Estonia,Tallinn,PM10,2019,8,1
2019-08-02 00:00:00+01:00,12.0,EE,Estonia,Tallinn,PM10,2019,8,2
2019-08-03 00:00:00+01:00,7.4,EE,Estonia,Tallinn,PM10,2019,8,3
2019-08-04 00:00:00+01:00,5.87,EE,Estonia,Tallinn,PM10,2019,8,4
2019-08-05 00:00:00+01:00,8.9,EE,Estonia,Tallinn,PM10,2019,8,5
2019-08-06 00:00:00+01:00,8.8,EE,Estonia,Tallinn,PM10,2019,8,6
2019-08-07 00:00:00+01:00,11.7,EE,Estonia,Tallinn,PM10,2019,8,7
2019-08-08 00:00:00+01:00,14.37,EE,Estonia,Tallinn,PM10,2019,8,8
2019-08-09 00:00:00+01:00,13.9,EE,Estonia,Tallinn,PM10,2019,8,9
2019-08-10 00:00:00+01:00,11.2,EE,Estonia,Tallinn,PM10,2019,8,10
2019-08-11 00:00:00+01:00,10.13,EE,Estonia,Tallinn,PM10,2019,8,11
2019-08-12 00:00:00+01:00,13.67,EE,Estonia,Tallinn,PM10,2019,8,12
2019-08-13 00:00:00+01:00,11.8,EE,Estonia,Tallinn,PM10,2019,8,13
2019-08-14 00:00:00+01:00,9.33,EE,Estonia,Tallinn,PM10,2019,8,14
2019-08-15 00:00:00+01:00,5.53,EE,Estonia,Tallinn,PM10,2019,8,15
2019-08-16 00:00:00+01:00,10.8,EE,Estonia,Tallinn,PM10,2019,8,16
2019-08-17 00:00:00+01:00,13.53,EE,Estonia,Tallinn,PM10,2019,8,17
2019-08-18 00:00:00+01:00,12.57,EE,Estonia,Tallinn,PM10,2019,8,18
2019-08-19 00:00:00+01:00,11.23,EE,Estonia,Tallinn,PM10,2019,8,19
2019-08-20 00:00:00+01:00,9.87,EE,Estonia,Tallinn,PM10,2019,8,20
2019-08-21 00:00:00+01:00,12.17,EE,Estonia,Tallinn,PM10,2019,8,21
2019-08-22 00:00:00+01:00,9.5,EE,Estonia,Tallinn,PM10,2019,8,22
2019-08-23 00:00:00+01:00,10.33,EE,Estonia,Tallinn,PM10,2019,8,23
2019-08-24 00:00:00+01:00,5.0,EE,Estonia,Tallinn,PM10,2019,8,24
2019-08-25 00:00:00+01:00,8.43,EE,Estonia,Tallinn,PM10,2019,8,25
2019-08-26 00:00:00+01:00,11.03,EE,Estonia,Tallinn,PM10,2019,8,26
2019-08-27 00:00:00+01:00,20.63,EE,Estonia,Tallinn,PM10,2019,8,27
2019-08-28 00:00:00+01:00,20.93,EE,Estonia,Tallinn,PM10,2019,8,28
2019-08-29 00:00:00+01:00,17.1,EE,Estonia,Tallinn,PM10,2019,8,29
2019-08-30 00:00:00+01:00,18.93,EE,Estonia,Tallinn,PM10,2019,8,30
2019-08-31 00:00:00+01:00,8.73,EE,Estonia,Tallinn,PM10,2019,8,31
2019-09-01 00:00:00+01:00,12.57,EE,Estonia,Tallinn,PM10,2019,9,1
2019-09-02 00:00:00+01:00,13.47,EE,Estonia,Tallinn,PM10,2019,9,2
2019-09-03 00:00:00+01:00,9.27,EE,Estonia,Tallinn,PM10,2019,9,3
2019-09-04 00:00:00+01:00,9.3,EE,Estonia,Tallinn,PM10,2019,9,4
2019-09-05 00:00:00+01:00,12.33,EE,Estonia,Tallinn,PM10,2019,9,5
2019-09-06 00:00:00+01:00,7.23,EE,Estonia,Tallinn,PM10,2019,9,6
2019-09-07 00:00:00+01:00,7.23,EE,Estonia,Tallinn,PM10,2019,9,7
2019-09-08 00:00:00+01:00,10.5,EE,Estonia,Tallinn,PM10,2019,9,8
2019-09-09 00:00:00+01:00,14.23,EE,Estonia,Tallinn,PM10,2019,9,9
2019-09-10 00:00:00+01:00,27.43,EE,Estonia,Tallinn,PM10,2019,9,10
2019-09-11 00:00:00+01:00,13.1,EE,Estonia,Tallinn,PM10,2019,9,11
2019-09-12 00:00:00+01:00,8.7,EE,Estonia,Tallinn,PM10,2019,9,12
2019-09-13 00:00:00+01:00,7.87,EE,Estonia,Tallinn,PM10,2019,9,13
2019-09-14 00:00:00+01:00,4.97,EE,Estonia,Tallinn,PM10,2019,9,14
2019-09-15 00:00:00+01:00,3.7,EE,Estonia,Tallinn,PM10,2019,9,15
2019-09-16 00:00:00+01:00,4.53,EE,Estonia,Tallinn,PM10,2019,9,16
2019-09-17 00:00:00+01:00,8.63,EE,Estonia,Tallinn,PM10,2019,9,17
2019-09-18 00:00:00+01:00,5.03,EE,Estonia,Tallinn,PM10,2019,9,18
2019-09-19 00:00:00+01:00,8.33,EE,Estonia,Tallinn,PM10,2019,9,19
2019-09-20 00:00:00+01:00,5.57,EE,Estonia,Tallinn,PM10,2019,9,20
2019-09-21 00:00:00+01:00,3.9,EE,Estonia,Tallinn,PM10,2019,9,21
2019-09-22 00:00:00+01:00,3.5,EE,Estonia,Tallinn,PM10,2019,9,22
2019-09-23 00:00:00+01:00,6.9,EE,Estonia,Tallinn,PM10,2019,9,23
2019-09-24 00:00:00+01:00,8.73,EE,Estonia,Tallinn,PM10,2019,9,24
2019-09-25 00:00:00+01:00,9.33,EE,Estonia,Tallinn,PM10,2019,9,25
2019-09-26 00:00:00+01:00,18.47,EE,Estonia,Tallinn,PM10,2019,9,26
2019-09-27 00:00:00+01:00,17.9,EE,Estonia,Tallinn,PM10,2019,9,27
2019-09-28 00:00:00+01:00,14.23,EE,Estonia,Tallinn,PM10,2019,9,28
2019-09-29 00:00:00+01:00,8.33,EE,Estonia,Tallinn,PM10,2019,9,29
2019-09-30 00:00:00+01:00,7.1,EE,Estonia,Tallinn,PM10,2019,9,30
2019-10-01 00:00:00+01:00,4.47,EE,Estonia,Tallinn,PM10,2019,10,1
2019-10-02 00:00:00+01:00,4.47,EE,Estonia,Tallinn,PM10,2019,10,2
2019-10-03 00:00:00+01:00,7.6,EE,Estonia,Tallinn,PM10,2019,10,3
2019-10-04 00:00:00+01:00,2.8,EE,Estonia,Tallinn,PM10,2019,10,4
2019-10-05 00:00:00+01:00,4.37,EE,Estonia,Tallinn,PM10,2019,10,5
2019-10-06 00:00:00+01:00,5.47,EE,Estonia,Tallinn,PM10,2019,10,6
2019-10-07 00:00:00+01:00,6.57,EE,Estonia,Tallinn,PM10,2019,10,7
2019-10-08 00:00:00+01:00,4.57,EE,Estonia,Tallinn,PM10,2019,10,8
2019-10-09 00:00:00+01:00,8.9,EE,Estonia,Tallinn,PM10,2019,10,9
2019-10-10 00:00:00+01:00,12.1,EE,Estonia,Tallinn,PM10,2019,10,10
2019-10-11 00:00:00+01:00,6.47,EE,Estonia,Tallinn,PM10,2019,10,11
2019-10-12 00:00:00+01:00,4.33,EE,Estonia,Tallinn,PM10,2019,10,12
2019-10-13 00:00:00+01:00,5.57,EE,Estonia,Tallinn,PM10,2019,10,13
2019-10-14 00:00:00+01:00,4.03,EE,Estonia,Tallinn,PM10,2019,10,14
2019-10-15 00:00:00+01:00,12.23,EE,Estonia,Tallinn,PM10,2019,10,15
2019-10-16 00:00:00+01:00,19.07,EE,Estonia,Tallinn,PM10,2019,10,16
2019-10-17 00:00:00+01:00,16.27,EE,Estonia,Tallinn,PM10,2019,10,17
2019-10-18 00:00:00+01:00,8.47,EE,Estonia,Tallinn,PM10,2019,10,18
2019-10-19 00:00:00+01:00,11.1,EE,Estonia,Tallinn,PM10,2019,10,19
2019-10-20 00:00:00+01:00,9.63,EE,Estonia,Tallinn,PM10,2019,10,20
2019-10-21 00:00:00+01:00,5.37,EE,Estonia,Tallinn,PM10,2019,10,21
2019-10-22 00:00:00+01:00,7.27,EE,Estonia,Tallinn,PM10,2019,10,22
2019-10-23 00:00:00+01:00,11.7,EE,Estonia,Tallinn,PM10,2019,10,23
2019-10-24 00:00:00+01:00,12.5,EE,Estonia,Tallinn,PM10,2019,10,24
2019-10-25 00:00:00+01:00,15.13,EE,Estonia,Tallinn,PM10,2019,10,25
2019-10-26 00:00:00+01:00,5.4,EE,Estonia,Tallinn,PM10,2019,10,26
2019-10-27 00:00:00+01:00,4.57,EE,Estonia,Tallinn,PM10,2019,10,27
2019-10-28 00:00:00+01:00,7.87,EE,Estonia,Tallinn,PM10,2019,10,28
2019-10-29 00:00:00+01:00,9.97,EE,Estonia,Tallinn,PM10,2019,10,29
2019-10-30 00:00:00+01:00,12.83,EE,Estonia,Tallinn,PM10,2019,10,30
2019-10-31 00:00:00+01:00,5.8,EE,Estonia,Tallinn,PM10,2019,10,31
2019-11-01 00:00:00+01:00,13.37,EE,Estonia,Tallinn,PM10,2019,11,1
2019-11-02 00:00:00+01:00,9.43,EE,Estonia,Tallinn,PM10,2019,11,2
2019-11-03 00:00:00+01:00,8.93,EE,Estonia,Tallinn,PM10,2019,11,3
2019-11-04 00:00:00+01:00,9.83,EE,Estonia,Tallinn,PM10,2019,11,4
2019-11-05 00:00:00+01:00,9.4,EE,Estonia,Tallinn,PM10,2019,11,5
2019-11-06 00:00:00+01:00,14.17,EE,Estonia,Tallinn,PM10,2019,11,6
2019-11-07 00:00:00+01:00,16.03,EE,Estonia,Tallinn,PM10,2019,11,7
2019-11-08 00:00:00+01:00,13.77,EE,Estonia,Tallinn,PM10,2019,11,8
